"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,24.0,5150000.0,4.466019417475728,0.0,0.0,0.9708737864077669,0.0,0.0
1,25.0,5150000.0,4.466019417475728,0.9708737864077669,0.9708737864077669,0.9708737864077669,0.0,0.0
1,26.0,5150000.0,4.466019417475728,1.5533980582524272,1.5533980582524272,0.9708737864077669,0.0,0.0
1,27.0,5150000.0,4.466019417475728,1.5533980582524272,1.5533980582524272,0.9708737864077669,0.0,0.0
1,28.0,5150000.0,5.825242718446602,1.9417475728155338,1.9417475728155338,0.9708737864077669,0.0,0.0
1,29.0,5150000.0,5.825242718446602,1.9417475728155338,1.9417475728155338,0.9708737864077669,0.0,0.0
1,30.0,5150000.0,9.320388349514563,3.4951456310679614,3.4951456310679614,0.9708737864077669,0.0,0.0
1,31.0,5150000.0,10.097087378640776,3.4951456310679614,3.4951456310679614,0.9708737864077669,0.0,0.0
1,32.0,5150000.0,10.485436893203884,3.6893203883495143,3.6893203883495143,0.9708737864077669,0.0,0.0
1,33.0,5150000.0,10.485436893203884,3.6893203883495143,3.6893203883495143,0.9708737864077669,0.0,0.0
1,34.0,5150000.0,10.485436893203884,3.6893203883495143,3.6893203883495143,0.9708737864077669,0.0,0.0
1,35.0,5150000.0,10.679611650485436,3.4951456310679614,3.4951456310679614,0.9708737864077669,0.0,0.0
1,36.0,5150000.0,19.41747572815534,3.4951456310679614,3.4951456310679614,0.9708737864077669,0.0,0.0
1,37.0,5150000.0,21.74757281553398,3.4951456310679614,3.4951456310679614,0.9708737864077669,0.0,0.0
1,38.0,5150000.0,22.52427184466019,3.6893203883495143,3.6893203883495143,0.9708737864077669,0.0,0.0
1,39.0,5150000.0,28.54368932038835,3.4951456310679614,3.4951456310679614,0.9708737864077669,0.3883495145631068,0.3883495145631068
1,40.0,5150000.0,29.708737864077673,3.4951456310679614,3.4951456310679614,0.9708737864077669,0.7766990291262136,0.7766990291262136
1,41.0,5150000.0,30.485436893203882,3.4951456310679614,3.4951456310679614,0.9708737864077669,0.9708737864077669,0.9708737864077669
1,42.0,5150000.0,30.87378640776699,3.4951456310679614,3.4951456310679614,0.9708737864077669,0.9708737864077669,0.9708737864077669
1,43.0,5150000.0,30.87378640776699,3.6893203883495143,3.6893203883495143,0.9708737864077669,0.9708737864077669,0.9708737864077669
1,44.0,5150000.0,30.87378640776699,3.6893203883495143,3.6893203883495143,0.9708737864077669,0.9708737864077669,0.9708737864077669
1,45.0,5150000.0,31.06796116504854,4.466019417475728,4.466019417475728,0.9708737864077669,0.9708737864077669,0.9708737864077669
1,46.0,5150000.0,31.06796116504854,6.990291262135923,6.990291262135923,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,47.0,5150000.0,31.06796116504854,8.155339805825243,8.155339805825243,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,48.0,5150000.0,31.06796116504854,7.961165048543689,7.961165048543689,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,49.0,5150000.0,39.80582524271845,8.155339805825243,8.155339805825243,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,50.0,5150000.0,43.883495145631066,8.737864077669903,8.737864077669903,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,51.0,5150000.0,44.46601941747573,8.54368932038835,8.54368932038835,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,52.0,5150000.0,45.04854368932038,8.54368932038835,8.54368932038835,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,53.0,5150000.0,53.398058252427184,8.54368932038835,8.54368932038835,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,54.0,5150000.0,56.89320388349515,11.262135922330096,11.262135922330096,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,55.0,5150000.0,57.28155339805825,10.87378640776699,10.87378640776699,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,56.0,5150000.0,59.80582524271845,12.233009708737864,12.233009708737864,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,57.0,5149818.759999994,59.80582524271845,12.03883495145631,12.03883495145631,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,58.0,5149635.4500000095,60.19417475728155,13.203883495145632,13.203883495145632,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,59.0,5149450.070000006,60.38834951456311,13.009708737864079,13.009708737864079,2.1359223300970873,0.9708737864077669,0.9708737864077669
1,60.0,5149333.460000006,60.38834951456311,19.02912621359223,12.233009708737864,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,61.0,5149180.739999999,66.01941747572816,19.80582524271845,12.233009708737864,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,62.0,5149026.410000007,66.60194174757281,20.97087378640777,13.398058252427184,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,63.0,5148843.559999999,71.06796116504854,21.16504854368932,13.592233009708737,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,64.0,5148659.100000006,71.26213592233009,20.97087378640777,13.78640776699029,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,65.0,5148473.030000001,71.26213592233009,22.135922330097088,13.980582524271846,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,66.0,5148285.349999999,71.45631067961165,24.271844660194176,15.922330097087379,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,67.0,5148096.059999995,71.45631067961165,23.883495145631066,15.922330097087379,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,68.0,5147905.160000003,71.6504854368932,24.07766990291262,15.728155339805824,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,69.0,5147712.6499999985,71.84466019417476,24.271844660194176,16.310679611650485,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,70.0,5147408.819999998,81.55339805825243,24.660194174757283,16.50485436893204,2.1359223300970873,0.9708737864077669,0.1941747572815534
1,71.0,5147102.460000005,82.13592233009709,28.349514563106798,19.80582524271845,2.524271844660194,0.9708737864077669,0.1941747572815534
1,72.0,5146720.429999999,86.79611650485437,29.902912621359224,20.97087378640777,2.524271844660194,0.9708737864077669,0.1941747572815534
1,73.0,5146334.489999998,87.57281553398059,32.42718446601941,24.271844660194176,3.6893203883495143,0.9708737864077669,0.1941747572815534
1,74.0,5145944.639999997,87.76699029126213,39.029126213592235,30.87378640776699,3.6893203883495143,0.9708737864077669,0.1941747572815534
1,75.0,5145550.880000003,88.15533980582524,45.63106796116505,35.728155339805824,3.8834951456310676,0.9708737864077669,0.1941747572815534
1,76.0,5145153.209999999,88.3495145631068,48.54368932038835,37.66990291262136,4.077669902912621,0.9708737864077669,0.1941747572815534
1,77.0,5144919.530000007,88.3495145631068,48.932038834951456,23.883495145631066,4.077669902912621,0.9708737864077669,0.0
1,78.0,5144683.780000001,88.3495145631068,52.23300970873787,25.8252427184466,4.077669902912621,0.9708737864077669,0.0
1,79.0,5144445.960000005,88.3495145631068,57.4757281553398,32.038834951456316,4.077669902912621,0.9708737864077669,0.0
1,80.0,5144160.300000004,89.90291262135922,61.165048543689316,38.25242718446602,4.077669902912621,0.9708737864077669,0.0
1,81.0,5143855.090000001,90.48543689320388,63.30097087378641,41.94174757281554,4.077669902912621,2.1359223300970873,0.5825242718446602
1,82.0,5143546.200000004,90.48543689320388,63.883495145631066,42.71844660194174,4.854368932038835,2.1359223300970873,0.5825242718446602
1,83.0,5143233.630000002,90.48543689320388,64.85436893203882,45.24271844660194,4.854368932038835,2.1359223300970873,0.5825242718446602
1,84.0,5143061.730000005,90.48543689320388,69.12621359223301,21.553398058252426,5.242718446601942,2.1359223300970873,0.0
1,85.0,5142888.030000003,90.48543689320388,69.90291262135922,22.135922330097088,5.242718446601942,2.1359223300970873,0.0
1,86.0,5142712.530000001,90.48543689320388,71.84466019417476,24.660194174757283,5.242718446601942,2.1359223300970873,0.0
1,87.0,5142535.230000005,90.48543689320388,71.45631067961165,31.650485436893206,5.242718446601942,2.1359223300970873,0.0
1,88.0,5142356.130000003,90.48543689320388,78.64077669902912,41.16504854368932,5.242718446601942,2.1359223300970873,0.0
1,89.0,5142175.230000002,90.48543689320388,78.25242718446603,43.689320388349515,5.242718446601942,2.1359223300970873,0.0
1,90.0,5141992.530000003,90.48543689320388,81.94174757281554,46.019417475728154,5.242718446601942,2.1359223300970873,0.0
1,91.0,5141808.030000005,90.48543689320388,83.30097087378641,46.40776699029126,5.242718446601942,2.1359223300970873,0.0
1,92.0,5141621.730000001,90.48543689320388,82.52427184466019,45.43689320388349,5.242718446601942,2.1359223300970873,0.0
1,93.0,5141433.6300000055,90.48543689320388,83.10679611650485,50.48543689320388,5.242718446601942,2.524271844660194,0.5825242718446602
1,94.0,5141243.730000006,90.48543689320388,84.46601941747572,53.980582524271846,5.242718446601942,3.6893203883495143,0.7766990291262136
1,95.0,5141052.030000004,90.48543689320388,84.85436893203884,52.62135922330097,5.242718446601942,3.8834951456310676,0.7766990291262136
1,96.0,5140858.530000005,90.48543689320388,85.63106796116506,53.398058252427184,5.242718446601942,3.8834951456310676,0.7766990291262136
1,97.0,5140663.230000005,90.48543689320388,84.46601941747572,54.1747572815534,5.242718446601942,3.8834951456310676,0.7766990291262136
1,98.0,5140466.130000002,90.48543689320388,80.58252427184466,56.116504854368934,5.242718446601942,4.077669902912621,0.7766990291262136
1,99.0,5140267.230000002,90.48543689320388,80.97087378640776,56.50485436893204,5.242718446601942,4.854368932038835,1.3592233009708738
1,100.0,5140066.530000003,90.48543689320388,80.97087378640776,57.28155339805825,5.242718446601942,5.048543689320388,1.3592233009708738
1,101.0,5139864.030000007,90.48543689320388,81.35922330097087,56.89320388349515,5.242718446601942,5.242718446601942,1.5533980582524272
1,102.0,5139531.327000004,93.59223300970874,81.35922330097087,56.50485436893204,5.242718446601942,5.242718446601942,1.5533980582524272
1,103.0,5139147.118000006,94.75728155339806,80.97087378640776,56.116504854368934,5.242718446601942,5.242718446601942,1.5533980582524272
1,104.0,5138761.1090000095,94.75728155339806,58.64077669902913,58.64077669902913,5.242718446601942,5.242718446601942,1.5533980582524272
1,105.0,5138261.273,94.95145631067962,58.05825242718446,58.05825242718446,10.679611650485436,5.242718446601942,1.5533980582524272
1,106.0,5137724.024000008,94.95145631067962,56.50485436893204,56.50485436893204,11.262135922330096,5.242718446601942,1.5533980582524272
1,107.0,5137169.199000004,94.95145631067962,57.4757281553398,57.4757281553398,11.844660194174757,5.242718446601942,1.5533980582524272
1,108.0,5136596.798000009,94.95145631067962,57.0873786407767,57.0873786407767,12.03883495145631,5.242718446601942,1.5533980582524272
1,109.0,5136006.821000008,94.95145631067962,57.0873786407767,57.0873786407767,12.427184466019417,5.242718446601942,1.5533980582524272
1,110.0,5135399.268000008,94.95145631067962,57.0873786407767,57.0873786407767,12.427184466019417,5.242718446601942,1.5533980582524272
1,111.0,5134774.139000011,94.95145631067962,56.310679611650485,56.310679611650485,12.427184466019417,5.242718446601942,1.5533980582524272
1,112.0,5134131.434000003,94.95145631067962,56.89320388349515,56.89320388349515,12.427184466019417,5.242718446601942,1.5533980582524272
1,113.0,5133471.1530000055,94.95145631067962,56.89320388349515,56.89320388349515,12.427184466019417,5.242718446601942,1.5533980582524272
1,114.0,5132726.058000009,95.72815533980582,55.92233009708738,55.92233009708738,12.427184466019417,5.242718446601942,1.5533980582524272
1,115.0,5131963.38700001,95.92233009708738,64.27184466019418,64.27184466019418,12.427184466019417,5.242718446601942,1.5533980582524272
1,116.0,5131183.140000009,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,117.0,5130402.893000008,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,118.0,5129622.646000003,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,119.0,5128842.399000008,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,120.0,5128062.152000003,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,121.0,5127281.905000007,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,122.0,5126501.658000008,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,123.0,5125721.411000004,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,124.0,5124941.164000014,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,125.0,5124160.917000006,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,126.0,5123380.670000005,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,127.0,5122600.423000007,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,128.0,5121820.176000003,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,129.0,5121039.929000006,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,130.0,5120259.682000009,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,131.0,5119479.435000009,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,132.0,5118699.188000008,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,133.0,5117918.941000004,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,134.0,5117138.694000008,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,135.0,5116358.447000005,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,136.0,5115578.200000006,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,137.0,5114797.953000009,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,138.0,5114017.706000005,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,139.0,5113237.459000011,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,140.0,5112457.21200001,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,141.0,5111676.965000004,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,142.0,5110896.718000006,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,143.0,5110116.471000001,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,144.0,5109336.224000006,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,145.0,5108555.977000009,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,146.0,5107775.730000006,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,147.0,5106995.483000007,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,148.0,5106215.236000006,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,149.0,5105434.989000007,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,150.0,5104654.742000008,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,151.0,5103874.495000009,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,152.0,5103094.24800001,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,153.0,5102314.001000003,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,154.0,5101533.754000011,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,155.0,5100753.507000007,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,156.0,5099973.260000001,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,157.0,5099193.013000009,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,158.0,5098412.766000001,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,159.0,5097632.519000011,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,160.0,5096852.272000008,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,161.0,5096072.025000006,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,162.0,5095291.7780000055,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,163.0,5094511.531000005,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,164.0,5093731.2840000065,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,165.0,5092951.037000012,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
1,166.0,5092170.790000002,95.92233009708738,71.06796116504854,71.06796116504854,12.427184466019417,5.242718446601942,1.5533980582524272
3,1.0,5150000.0,2.3300970873786406,0.0,0.0,0.3883495145631068,0.0,0.0
3,2.0,5150000.0,2.524271844660194,0.0,0.0,0.5825242718446602,0.0,0.0
3,3.0,5150000.0,2.524271844660194,0.0,0.0,0.5825242718446602,0.0,0.0
3,4.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,5.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,6.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,7.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,8.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,9.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,10.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,11.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,12.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,13.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,14.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,15.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,16.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,17.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,18.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,19.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,20.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,21.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,22.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,23.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,24.0,5150000.0,2.7184466019417477,0.0,0.0,0.7766990291262136,0.0,0.0
3,25.0,5150000.0,2.7184466019417477,0.7766990291262136,0.7766990291262136,0.7766990291262136,0.0,0.0
3,26.0,5150000.0,2.7184466019417477,1.5533980582524272,1.5533980582524272,0.7766990291262136,0.0,0.0
3,27.0,5150000.0,2.7184466019417477,1.5533980582524272,1.5533980582524272,0.7766990291262136,0.0,0.0
3,28.0,5150000.0,4.077669902912621,2.1359223300970873,2.1359223300970873,0.7766990291262136,0.0,0.0
3,29.0,5150000.0,4.466019417475728,2.1359223300970873,2.1359223300970873,0.7766990291262136,0.0,0.0
3,30.0,5150000.0,7.766990291262135,2.524271844660194,2.524271844660194,0.7766990291262136,0.0,0.0
3,31.0,5150000.0,7.766990291262135,2.524271844660194,2.524271844660194,0.7766990291262136,0.0,0.0
3,32.0,5150000.0,8.155339805825243,2.524271844660194,2.524271844660194,0.7766990291262136,0.0,0.0
3,33.0,5150000.0,8.54368932038835,2.524271844660194,2.524271844660194,0.7766990291262136,0.0,0.0
3,34.0,5150000.0,8.54368932038835,2.524271844660194,2.524271844660194,0.7766990291262136,0.0,0.0
3,35.0,5150000.0,8.54368932038835,2.524271844660194,2.524271844660194,0.7766990291262136,0.0,0.0
3,36.0,5150000.0,14.951456310679612,2.524271844660194,2.524271844660194,0.7766990291262136,0.0,0.0
3,37.0,5150000.0,16.116504854368934,2.524271844660194,2.524271844660194,0.7766990291262136,0.3883495145631068,0.3883495145631068
3,38.0,5150000.0,16.893203883495143,2.524271844660194,2.524271844660194,0.7766990291262136,0.5825242718446602,0.5825242718446602
3,39.0,5150000.0,22.135922330097088,2.524271844660194,2.524271844660194,0.7766990291262136,0.7766990291262136,0.7766990291262136
3,40.0,5150000.0,23.883495145631066,2.524271844660194,2.524271844660194,0.7766990291262136,0.7766990291262136,0.7766990291262136
3,41.0,5150000.0,24.854368932038835,2.524271844660194,2.524271844660194,0.7766990291262136,0.7766990291262136,0.7766990291262136
3,42.0,5150000.0,24.854368932038835,2.524271844660194,2.524271844660194,0.7766990291262136,0.7766990291262136,0.7766990291262136
3,43.0,5150000.0,25.04854368932039,2.524271844660194,2.524271844660194,0.7766990291262136,0.7766990291262136,0.7766990291262136
3,44.0,5150000.0,25.24271844660194,2.524271844660194,2.524271844660194,0.7766990291262136,0.7766990291262136,0.7766990291262136
3,45.0,5150000.0,25.24271844660194,3.4951456310679614,3.4951456310679614,0.7766990291262136,0.7766990291262136,0.7766990291262136
3,46.0,5150000.0,25.24271844660194,5.631067961165048,5.631067961165048,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,47.0,5150000.0,25.24271844660194,6.990291262135923,6.990291262135923,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,48.0,5150000.0,25.24271844660194,6.796116504854369,6.796116504854369,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,49.0,5150000.0,33.980582524271846,7.572815533980583,7.572815533980583,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,50.0,5150000.0,37.0873786407767,7.184466019417475,7.184466019417475,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,51.0,5150000.0,37.66990291262136,7.3786407766990285,7.3786407766990285,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,52.0,5150000.0,38.05825242718446,7.184466019417475,7.184466019417475,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,53.0,5150000.0,47.18446601941748,7.766990291262135,7.766990291262135,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,54.0,5150000.0,51.6504854368932,10.29126213592233,10.29126213592233,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,55.0,5150000.0,52.42718446601942,10.29126213592233,10.29126213592233,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,56.0,5150000.0,55.14563106796116,11.45631067961165,11.45631067961165,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,57.0,5149850.499999996,55.33980582524271,11.45631067961165,11.45631067961165,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,58.0,5149699.850000007,55.33980582524271,13.009708737864079,13.009708737864079,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,59.0,5149548.050000003,55.533980582524265,13.009708737864079,13.009708737864079,1.1650485436893203,0.7766990291262136,0.7766990291262136
3,60.0,5149468.470000006,55.533980582524265,16.310679611650485,11.067961165048544,1.1650485436893203,0.7766990291262136,0.0
3,61.0,5149354.850000001,61.74757281553398,16.310679611650485,11.067961165048544,1.1650485436893203,0.7766990291262136,0.0
3,62.0,5149240.770000007,62.5242718446602,17.281553398058254,11.650485436893204,1.1650485436893203,0.7766990291262136,0.0
3,63.0,5149104.610000001,66.2135922330097,17.0873786407767,11.650485436893204,1.1650485436893203,0.7766990291262136,0.0
3,64.0,5148967.990000005,66.79611650485437,18.058252427184467,12.427184466019417,1.1650485436893203,0.7766990291262136,0.0
3,65.0,5148830.910000006,66.99029126213593,18.058252427184467,12.62135922330097,1.1650485436893203,0.7766990291262136,0.0
3,66.0,5148693.370000005,67.18446601941747,19.223300970873787,13.592233009708737,1.1650485436893203,0.7766990291262136,0.0
3,67.0,5148555.370000007,67.18446601941747,19.41747572815534,13.592233009708737,1.1650485436893203,0.7766990291262136,0.0
3,68.0,5148416.91000001,67.18446601941747,18.83495145631068,13.203883495145632,1.1650485436893203,0.7766990291262136,0.0
3,69.0,5148277.99,67.18446601941747,19.223300970873787,13.592233009708737,1.1650485436893203,0.7766990291262136,0.0
3,70.0,5148057.189999998,76.89320388349515,19.223300970873787,13.592233009708737,1.1650485436893203,0.7766990291262136,0.0
3,71.0,5147834.550000001,77.47572815533981,25.04854368932039,18.446601941747574,2.3300970873786406,0.7766990291262136,0.0
