"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,53.0,5150000.0,54.36893203883495,8.54368932038835,8.54368932038835,98.64077669902913,75.14563106796116,75.14563106796116
1,54.0,5150000.0,56.50485436893204,12.03883495145631,12.03883495145631,98.64077669902913,75.14563106796116,75.14563106796116
1,55.0,5150000.0,57.0873786407767,12.03883495145631,12.03883495145631,98.64077669902913,75.14563106796116,75.14563106796116
1,56.0,5150000.0,60.0,13.009708737864079,13.009708737864079,98.64077669902913,75.14563106796116,75.14563106796116
1,57.0,5139222.659999994,60.38834951456311,13.009708737864079,13.009708737864079,98.64077669902913,75.14563106796116,75.14563106796116
1,58.0,5127984.399999993,60.77669902912621,14.951456310679612,14.951456310679612,98.64077669902913,75.14563106796116,75.14563106796116
1,59.0,5116285.219999996,60.970873786407765,15.145631067961165,15.145631067961165,98.64077669902913,75.14563106796116,75.14563106796116
1,60.0,5108415.31,60.970873786407765,19.80582524271845,14.174757281553399,98.64077669902913,75.14563106796116,58.05825242718446
1,61.0,5100203.159999998,67.37864077669903,19.41747572815534,13.592233009708737,98.64077669902913,75.14563106796116,58.05825242718446
1,62.0,5091689.250000001,68.15533980582525,20.776699029126213,14.174757281553399,98.64077669902913,75.14563106796116,58.05825242718446
1,63.0,5082845.060000009,71.06796116504854,20.97087378640777,14.36893203883495,98.64077669902913,75.14563106796116,58.05825242718446
1,64.0,5073699.110000003,71.6504854368932,22.718446601941746,15.728155339805824,98.64077669902913,75.14563106796116,58.05825242718446
1,65.0,5064251.399999998,72.62135922330097,22.330097087378643,15.728155339805824,98.64077669902913,75.14563106796116,58.05825242718446
1,66.0,5054501.929999995,72.62135922330097,25.24271844660194,17.66990291262136,98.64077669902913,75.14563106796116,58.05825242718446
1,67.0,5044450.699999999,72.81553398058253,25.436893203883493,17.66990291262136,98.64077669902913,75.14563106796116,58.05825242718446
1,68.0,5034097.71,72.81553398058253,24.854368932038835,17.475728155339805,98.64077669902913,75.14563106796116,58.05825242718446
1,69.0,5023442.96,72.81553398058253,25.24271844660194,17.66990291262136,98.64077669902913,75.14563106796116,58.05825242718446
1,70.0,5012378.119999999,81.94174757281554,25.24271844660194,17.475728155339805,98.64077669902913,75.14563106796116,58.05825242718446
1,71.0,5000914.229999999,82.91262135922331,31.2621359223301,22.718446601941746,99.6116504854369,75.14563106796116,58.05825242718446
1,72.0,4988979.07,87.18446601941747,32.62135922330097,24.271844660194176,99.6116504854369,75.14563106796116,58.05825242718446
1,73.0,4976538.369999997,87.96116504854369,35.33980582524272,27.184466019417474,100.0,75.14563106796116,58.05825242718446
1,74.0,4963592.130000002,88.54368932038835,42.13592233009709,32.81553398058252,100.0,75.14563106796116,58.05825242718446
1,75.0,4950140.350000007,88.54368932038835,46.40776699029126,35.92233009708738,100.0,75.14563106796116,58.05825242718446
1,76.0,4936183.029999996,88.54368932038835,49.70873786407767,40.0,100.0,75.14563106796116,58.05825242718446
1,77.0,4921720.170000005,88.54368932038835,52.038834951456316,41.16504854368932,100.0,75.14563106796116,58.05825242718446
1,78.0,4913702.830000003,88.54368932038835,53.786407766990294,27.96116504854369,100.0,75.14563106796116,39.6116504854369
1,79.0,4905391.320000007,88.54368932038835,58.252427184466015,33.20388349514563,100.0,98.05825242718447,72.81553398058253
1,80.0,4896745.619999995,91.06796116504854,61.74757281553398,39.41747572815534,100.0,98.64077669902913,75.14563106796116
1,81.0,4887789.65,91.2621359223301,64.46601941747574,42.13592233009709,100.0,98.64077669902913,76.31067961165049
1,82.0,4878137.470000003,91.2621359223301,65.8252427184466,44.46601941747573,100.0,98.64077669902913,77.28155339805825
1,83.0,4867789.080000003,91.45631067961165,66.40776699029126,45.43689320388349,100.0,98.64077669902913,77.28155339805825
1,84.0,4865351.28,91.45631067961165,71.06796116504854,25.24271844660194,100.0,98.64077669902913,0.0
1,85.0,4862474.280000001,91.45631067961165,70.67961165048544,24.854368932038835,100.0,98.64077669902913,0.0
1,86.0,4859158.08,91.45631067961165,71.45631067961165,26.796116504854368,100.0,98.64077669902913,0.0
1,87.0,4855402.68,91.6504854368932,73.98058252427184,35.92233009708738,100.0,98.64077669902913,0.0
1,88.0,4851208.080000002,91.6504854368932,77.86407766990291,39.6116504854369,100.0,98.64077669902913,0.0
1,89.0,4846574.279999998,91.6504854368932,80.0,41.16504854368932,100.0,98.64077669902913,0.0
1,90.0,4841501.280000001,91.6504854368932,81.74757281553397,42.71844660194174,100.0,98.64077669902913,0.0
1,91.0,4835989.079999999,91.6504854368932,81.16504854368932,42.9126213592233,100.0,99.6116504854369,23.689320388349515
1,92.0,4830037.680000001,91.6504854368932,81.16504854368932,43.30097087378641,100.0,100.0,48.932038834951456
1,93.0,4823647.080000002,91.6504854368932,83.88349514563107,49.320388349514566,100.0,100.0,52.81553398058253
1,94.0,4816817.280000003,91.6504854368932,83.10679611650485,51.262135922330096,100.0,100.0,54.95145631067962
1,95.0,4809548.28,91.6504854368932,84.07766990291262,51.6504854368932,100.0,100.0,55.92233009708738
1,96.0,4801840.08,91.6504854368932,85.24271844660194,52.62135922330097,100.0,100.0,56.310679611650485
1,97.0,4793692.680000001,91.6504854368932,85.04854368932038,52.42718446601942,100.0,100.0,56.310679611650485
1,98.0,4785106.080000002,91.6504854368932,77.28155339805825,54.95145631067962,100.0,100.0,94.95145631067962
1,99.0,4776080.280000005,91.6504854368932,77.08737864077669,54.36893203883495,100.0,100.0,95.92233009708738
1,100.0,4766615.280000001,91.6504854368932,76.50485436893204,53.786407766990294,100.0,100.0,95.92233009708738
1,101.0,4756711.080000001,91.6504854368932,77.47572815533981,55.533980582524265,100.0,100.0,96.31067961165049
1,102.0,4746232.333000004,94.1747572815534,76.69902912621359,54.36893203883495,100.0,100.0,96.50485436893203
1,103.0,4735268.162999999,94.5631067961165,76.89320388349515,54.757281553398066,100.0,100.0,96.50485436893203
1,104.0,4723864.793000003,94.5631067961165,54.36893203883495,54.36893203883495,100.0,100.0,96.50485436893203
1,105.0,4710517.204999997,95.92233009708738,54.5631067961165,54.5631067961165,100.0,100.0,96.50485436893203
1,106.0,4695286.242000004,95.92233009708738,54.5631067961165,54.5631067961165,100.0,100.0,96.50485436893203
1,107.0,4678189.874999999,95.92233009708738,54.95145631067962,54.95145631067962,100.0,100.0,96.50485436893203
1,108.0,4659228.104000006,95.92233009708738,55.14563106796116,55.14563106796116,100.0,100.0,96.50485436893203
1,109.0,4638400.929000003,95.92233009708738,54.1747572815534,54.1747572815534,100.0,100.0,96.50485436893203
1,110.0,4615708.349999999,95.92233009708738,55.33980582524271,55.33980582524271,100.0,100.0,96.50485436893203
1,111.0,4591150.367,95.92233009708738,54.757281553398066,54.757281553398066,100.0,100.0,96.50485436893203
1,112.0,4564726.980000001,95.92233009708738,55.14563106796116,55.14563106796116,100.0,100.0,96.50485436893203
1,113.0,4536438.189000004,95.92233009708738,54.1747572815534,54.1747572815534,100.0,100.0,96.50485436893203
1,114.0,4506227.783000002,96.31067961165049,54.757281553398066,54.757281553398066,100.0,100.0,96.50485436893203
1,115.0,4474151.973000001,96.31067961165049,62.912621359223294,62.912621359223294,100.0,100.0,96.50485436893203
1,116.0,4440210.7590000015,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,117.0,4406269.545000001,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,118.0,4372328.331,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,119.0,4338387.117000001,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,120.0,4304445.903000004,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,121.0,4270504.689,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,122.0,4236563.475000002,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,123.0,4202622.2610000055,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,124.0,4168681.0470000026,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,125.0,4134739.8330000034,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,126.0,4100798.619000005,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,127.0,4066857.4049999975,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,128.0,4032916.1910000034,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,129.0,3998974.977000002,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,130.0,3965033.7630000035,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,131.0,3931092.549000003,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,132.0,3897151.3349999995,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,133.0,3863210.1210000017,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,134.0,3829268.9070000034,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,135.0,3795327.6930000046,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,136.0,3761386.4790000026,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,137.0,3727445.2650000006,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,138.0,3693504.0510000098,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,139.0,3659562.8370000036,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,140.0,3625621.623000001,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,141.0,3591680.409000002,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,142.0,3557739.1950000054,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,143.0,3523797.9810000006,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,144.0,3489856.767000001,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,145.0,3455915.553000007,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,146.0,3421974.3390000043,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,147.0,3388033.1250000033,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,148.0,3354091.911000005,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,149.0,3320150.697000004,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,150.0,3286209.483000004,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,151.0,3252268.2690000003,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,152.0,3218327.055000002,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,153.0,3184385.841000006,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,154.0,3150444.6270000017,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,155.0,3116503.413000003,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,156.0,3082562.1990000033,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,157.0,3048620.985000003,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,158.0,3014679.771000001,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,159.0,2980738.557000006,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,160.0,2946797.3430000003,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,161.0,2912856.129,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,162.0,2878914.914999999,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,163.0,2844973.701000004,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,164.0,2811032.487000003,96.31067961165049,66.99029126213593,66.99029126213593,100.0,100.0,96.50485436893203
1,165.0,2777171.2250000015,96.3035019455253,66.9260700389105,66.9260700389105,100.0,100.0,96.49805447470817
1,166.0,2743382.1350000002,96.3035019455253,66.9260700389105,66.9260700389105,100.0,100.0,96.49805447470817
3,1.0,5150000.0,2.912621359223301,0.0,0.0,29.320388349514566,0.0,0.0
3,2.0,5150000.0,3.1067961165048543,0.0,0.0,60.38834951456311,0.0,0.0
3,3.0,5150000.0,3.4951456310679614,0.0,0.0,64.46601941747574,0.0,0.0
3,4.0,5150000.0,3.6893203883495143,0.0,0.0,65.8252427184466,0.0,0.0
3,5.0,5150000.0,3.6893203883495143,0.0,0.0,66.99029126213593,0.0,0.0
3,6.0,5150000.0,3.6893203883495143,0.0,0.0,68.54368932038835,0.0,0.0
3,7.0,5150000.0,3.6893203883495143,0.0,0.0,68.93203883495146,0.0,0.0
3,8.0,5150000.0,3.6893203883495143,0.0,0.0,69.12621359223301,0.0,0.0
3,9.0,5150000.0,3.6893203883495143,0.0,0.0,69.12621359223301,0.0,0.0
3,10.0,5150000.0,3.6893203883495143,0.0,0.0,69.32038834951456,0.0,0.0
3,11.0,5150000.0,3.6893203883495143,0.0,0.0,69.32038834951456,0.0,0.0
3,12.0,5150000.0,3.6893203883495143,0.0,0.0,69.32038834951456,0.0,0.0
3,13.0,5150000.0,3.6893203883495143,0.0,0.0,69.32038834951456,0.0,0.0
3,14.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,15.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,16.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,17.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,18.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,19.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,20.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,21.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,22.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,23.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,24.0,5150000.0,3.6893203883495143,0.0,0.0,69.51456310679612,0.0,0.0
3,25.0,5150000.0,3.6893203883495143,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0
3,26.0,5150000.0,3.6893203883495143,1.9417475728155338,1.9417475728155338,69.51456310679612,0.0,0.0
3,27.0,5150000.0,3.6893203883495143,2.1359223300970873,2.1359223300970873,69.51456310679612,0.0,0.0
3,28.0,5150000.0,5.048543689320388,2.3300970873786406,2.3300970873786406,69.51456310679612,0.0,0.0
3,29.0,5150000.0,5.631067961165048,2.3300970873786406,2.3300970873786406,69.51456310679612,0.0,0.0
3,30.0,5150000.0,9.70873786407767,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,31.0,5150000.0,10.097087378640776,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,32.0,5150000.0,10.485436893203884,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,33.0,5150000.0,10.87378640776699,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,34.0,5150000.0,11.067961165048544,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,35.0,5150000.0,11.067961165048544,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,36.0,5150000.0,18.058252427184467,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,37.0,5150000.0,19.02912621359223,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,38.0,5150000.0,20.0,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,39.0,5150000.0,25.436893203883493,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,40.0,5150000.0,26.990291262135923,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,41.0,5150000.0,27.378640776699033,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,42.0,5150000.0,27.766990291262132,3.1067961165048543,3.1067961165048543,69.51456310679612,0.0,0.0
3,43.0,5150000.0,27.766990291262132,3.1067961165048543,3.1067961165048543,69.51456310679612,58.05825242718446,58.05825242718446
3,44.0,5150000.0,27.766990291262132,3.1067961165048543,3.1067961165048543,69.51456310679612,64.46601941747574,64.46601941747574
3,45.0,5150000.0,27.766990291262132,3.8834951456310676,3.8834951456310676,69.51456310679612,66.79611650485437,66.79611650485437
3,46.0,5150000.0,27.766990291262132,6.990291262135923,6.990291262135923,96.50485436893203,68.15533980582525,68.15533980582525
3,47.0,5150000.0,27.766990291262132,7.961165048543689,7.961165048543689,97.47572815533981,68.93203883495146,68.93203883495146
3,48.0,5150000.0,27.766990291262132,8.54368932038835,8.54368932038835,97.47572815533981,69.12621359223301,69.12621359223301
3,49.0,5150000.0,36.50485436893204,8.54368932038835,8.54368932038835,97.47572815533981,69.32038834951456,69.32038834951456
3,50.0,5150000.0,39.6116504854369,8.54368932038835,8.54368932038835,97.86407766990291,69.32038834951456,69.32038834951456
3,51.0,5150000.0,40.58252427184466,8.54368932038835,8.54368932038835,97.86407766990291,69.51456310679612,69.51456310679612
3,52.0,5150000.0,40.77669902912621,8.737864077669903,8.737864077669903,97.86407766990291,69.51456310679612,69.51456310679612
3,53.0,5150000.0,47.76699029126213,8.349514563106796,8.349514563106796,97.86407766990291,69.51456310679612,69.51456310679612
3,54.0,5150000.0,50.679611650485434,10.679611650485436,10.679611650485436,97.86407766990291,69.51456310679612,69.51456310679612
3,55.0,5150000.0,51.067961165048544,11.067961165048544,11.067961165048544,97.86407766990291,69.51456310679612,69.51456310679612
3,56.0,5150000.0,53.398058252427184,12.03883495145631,12.03883495145631,97.86407766990291,69.51456310679612,69.51456310679612
3,57.0,5139225.420000004,54.1747572815534,13.203883495145632,13.203883495145632,97.86407766990291,69.51456310679612,69.51456310679612
3,58.0,5127989.919999996,54.36893203883495,13.592233009708737,13.592233009708737,97.86407766990291,69.51456310679612,69.51456310679612
3,59.0,5116293.499999996,54.36893203883495,13.203883495145632,13.203883495145632,97.86407766990291,69.51456310679612,69.51456310679612
3,60.0,5108568.259999999,54.36893203883495,17.66990291262136,12.815533980582524,97.86407766990291,69.51456310679612,53.398058252427184
3,61.0,5100504.6899999995,57.4757281553398,18.058252427184467,13.398058252427184,97.86407766990291,69.51456310679612,53.398058252427184
3,62.0,5092142.349999997,58.252427184466015,19.41747572815534,14.174757281553399,97.86407766990291,69.51456310679612,53.398058252427184
3,63.0,5083453.869999997,60.0,19.611650485436893,14.36893203883495,97.86407766990291,69.51456310679612,53.398058252427184
3,64.0,5074466.620000001,60.19417475728155,19.223300970873787,14.563106796116504,97.86407766990291,69.51456310679612,53.398058252427184
3,65.0,5065180.599999998,60.58252427184466,19.611650485436893,14.951456310679612,97.86407766990291,69.51456310679612,53.398058252427184
3,66.0,5055595.810000004,60.77669902912621,21.35922330097087,16.310679611650485,97.86407766990291,69.51456310679612,53.398058252427184
3,67.0,5045712.25,60.77669902912621,22.718446601941746,16.699029126213592,97.86407766990291,69.51456310679612,53.398058252427184
3,68.0,5035529.92,60.77669902912621,20.776699029126213,15.728155339805824,97.86407766990291,69.51456310679612,53.398058252427184
3,69.0,5025048.819999992,60.77669902912621,20.97087378640777,16.116504854368934,97.86407766990291,69.51456310679612,53.398058252427184
3,70.0,5014164.069999999,69.70873786407768,22.330097087378643,16.50485436893204,97.86407766990291,69.51456310679612,53.398058252427184
3,71.0,5002874.750000006,70.48543689320388,27.57281553398058,21.16504854368932,99.02912621359224,69.51456310679612,53.398058252427184
3,72.0,4991110.940000001,73.20388349514563,28.54368932038835,21.74757281553398,99.02912621359224,69.51456310679612,53.398058252427184
3,73.0,4978837.680000004,73.59223300970874,32.62135922330097,26.21359223300971,99.6116504854369,69.51456310679612,53.398058252427184
3,74.0,4966054.970000003,73.98058252427184,38.640776699029125,32.038834951456316,99.6116504854369,69.51456310679612,53.398058252427184
3,75.0,4952762.81,73.98058252427184,43.30097087378641,35.14563106796116,99.6116504854369,69.51456310679612,53.398058252427184
3,76.0,4938961.199999994,73.98058252427184,46.019417475728154,38.25242718446602,99.6116504854369,69.51456310679612,53.398058252427184
3,77.0,4924650.140000001,73.98058252427184,46.213592233009706,39.029126213592235,99.6116504854369,69.51456310679612,53.398058252427184
3,78.0,4916872.689999995,73.98058252427184,46.990291262135926,27.57281553398058,99.6116504854369,69.51456310679612,32.62135922330097
3,79.0,4908809.350000003,73.98058252427184,50.29126213592233,30.679611650485437,99.6116504854369,69.51456310679612,32.62135922330097
3,80.0,4900086.140000002,85.63106796116506,53.786407766990294,37.28155339805825,99.6116504854369,69.51456310679612,32.62135922330097
3,81.0,4890925.47,87.18446601941747,54.1747572815534,37.86407766990291,99.6116504854369,69.51456310679612,32.62135922330097
3,82.0,4881375.410000001,87.76699029126213,54.5631067961165,38.44660194174757,100.0,69.51456310679612,32.62135922330097
3,83.0,4871435.959999996,87.96116504854369,55.533980582524265,39.41747572815534,100.0,96.89320388349515,73.39805825242719
3,84.0,4869471.260000003,87.96116504854369,60.970873786407765,23.300970873786408,100.0,97.47572815533981,0.0
3,85.0,4867331.660000007,87.96116504854369,60.0,22.9126213592233,100.0,97.47572815533981,0.0
3,86.0,4865017.160000006,87.96116504854369,62.33009708737865,27.96116504854369,100.0,97.66990291262137,0.0
3,87.0,4862527.760000008,87.96116504854369,60.58252427184466,31.456310679611647,100.0,97.66990291262137,0.0
3,88.0,4859863.460000002,87.96116504854369,66.79611650485437,38.44660194174757,100.0,97.86407766990291,0.0
3,89.0,4857024.260000001,87.96116504854369,67.18446601941747,38.44660194174757,100.0,97.86407766990291,0.0
